time,symbol,action,side,price,qty,agent,pnl,note
2025-09-29T19:25:00+00:00,XPLUSDT,CLOSE,SELL,1.23830000,215.061245,apex_supertrend_adaptive,-2.71,HardUSDStop
2025-09-29T19:45:00+00:00,AIAUSDT,CLOSE,BUY,0.37600000,694.819358,apex_supertrend_adaptive,-2.35,HardUSDStop
2025-09-29T19:45:00+00:00,ETHUSDT,OPEN,BUY,4187.66000000,0.062947,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T07:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.80060000,664.818644,apex_supertrend_adaptive,-7.51,HardUSDStop
2025-09-29T19:45:00+00:00,BNBUSDT,OPEN,BUY,1020.94000000,0.258194,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T19:50:00+00:00,SOLUSDT,CLOSE,BUY,212.50000000,1.246044,apex_supertrend_adaptive,1.18,QuickTP
2025-09-29T19:50:00+00:00,ETHUSDT,OPEN,BUY,4186.92000000,0.062958,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T19:50:00+00:00,SOLUSDT,OPEN,BUY,212.50000000,1.240473,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T19:50:00+00:00,XPLUSDT,OPEN,SELL,1.23160000,214.030991,apex_supertrend_adaptive,0.00,conf=0.990
2025-09-29T20:00:00+00:00,XPLUSDT,CLOSE,SELL,1.24690000,214.030991,apex_supertrend_adaptive,-3.27,HardUSDStop
2025-09-29T20:05:00+00:00,SOLUSDT,CLOSE,BUY,213.63000000,1.240473,apex_supertrend_adaptive,1.40,QuickTP
2025-09-28T07:45:00+00:00,COAIUSDT,OPEN,BUY,0.19682000,6043.897978,apex_supertrend_adaptive,0.00,conf=1.782
2025-09-29T20:05:00+00:00,ETHUSDT,OPEN,BUY,4190.20000000,0.062909,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:05:00+00:00,SOLUSDT,OPEN,BUY,213.63000000,1.233912,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T07:45:00+00:00,ASTERUSDT,OPEN,SELL,1.78650000,665.860621,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T20:05:00+00:00,BNBUSDT,OPEN,BUY,1023.35000000,0.257586,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:05:00+00:00,ASTERUSDT,OPEN,SELL,1.86570000,141.287757,apex_supertrend_adaptive,0.00,conf=0.987
2025-09-28T07:50:00+00:00,COAIUSDT,CLOSE,BUY,0.20010000,6043.897978,apex_supertrend_adaptive,19.82,QuickTP
2025-09-28T07:50:00+00:00,COAIUSDT,OPEN,BUY,0.20010000,5944.827586,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T20:05:00+00:00,AIAUSDT,OPEN,BUY,0.38094000,691.973980,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.88076000,141.287757,apex_supertrend_adaptive,-2.13,SL
2025-09-29T20:15:00+00:00,AIAUSDT,CLOSE,BUY,0.38305000,691.973980,apex_supertrend_adaptive,1.46,QuickTP
2025-09-29T20:30:00+00:00,ETHUSDT,CLOSE,BUY,4214.69000000,0.062909,apex_supertrend_adaptive,1.54,QuickTP
2025-09-29T20:30:00+00:00,ETHUSDT,OPEN,BUY,4214.69000000,0.062543,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:30:00+00:00,SOLUSDT,OPEN,BUY,214.04000000,1.231548,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:30:00+00:00,BNBUSDT,OPEN,BUY,1025.29000000,0.257099,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23647000,1114.731543,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T07:50:00+00:00,AIAUSDT,OPEN,BUY,0.31273000,3803.792409,apex_supertrend_adaptive,0.00,conf=1.675
2025-09-28T07:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.77280000,665.860621,apex_supertrend_adaptive,9.12,QuickTP
2025-09-28T07:55:00+00:00,COAIUSDT,CLOSE,BUY,0.19884000,5944.827586,apex_supertrend_adaptive,-7.49,HardUSDStop
2025-09-29T20:30:00+00:00,XRPUSDT,OPEN,BUY,2.91110000,90.550159,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T07:55:00+00:00,COAIUSDT,OPEN,BUY,0.19884000,5982.498491,apex_supertrend_adaptive,0.00,conf=1.672
2025-09-29T20:30:00+00:00,XPLUSDT,OPEN,SELL,1.23460000,213.510909,apex_supertrend_adaptive,0.00,conf=0.965
2025-09-29T20:30:00+00:00,AIAUSDT,OPEN,BUY,0.38155000,690.867692,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T20:35:00+00:00,XPLUSDT,CLOSE,SELL,1.22790000,213.510909,apex_supertrend_adaptive,1.43,QuickTP
2025-09-29T20:40:00+00:00,DOGEUSDT,CLOSE,BUY,0.23796000,1114.731543,apex_supertrend_adaptive,1.66,QuickTP
2025-09-29T20:40:00+00:00,AIAUSDT,CLOSE,BUY,0.38737000,690.867692,apex_supertrend_adaptive,4.02,QuickTP
2025-09-29T21:20:00+00:00,XRPUSDT,CLOSE,BUY,2.90964014,90.550159,apex_supertrend_adaptive,-0.13,SL
2025-09-29T21:25:00+00:00,SOLUSDT,CLOSE,BUY,213.88207143,1.231548,apex_supertrend_adaptive,-0.19,SL
2025-09-28T07:55:00+00:00,ASTERUSDT,OPEN,SELL,1.77280000,671.006318,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T21:25:00+00:00,BNBUSDT,OPEN,BUY,1027.56000000,0.256531,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T08:00:00+00:00,AIAUSDT,CLOSE,BUY,0.31183000,3803.792409,apex_supertrend_adaptive,-3.42,HardUSDStop
2025-09-28T08:00:00+00:00,COAIUSDT,CLOSE,BUY,0.19253000,5982.498491,apex_supertrend_adaptive,-37.75,HardUSDStop
2025-09-28T08:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.78920000,671.006318,apex_supertrend_adaptive,-11.00,HardUSDStop
2025-09-29T21:25:00+00:00,AIAUSDT,OPEN,BUY,0.38367000,687.050246,apex_supertrend_adaptive,0.00,conf=0.942
2025-09-29T21:30:00+00:00,AIAUSDT,CLOSE,BUY,0.38904000,687.050246,apex_supertrend_adaptive,3.69,QuickTP
2025-09-28T08:00:00+00:00,ASTERUSDT,OPEN,SELL,1.78920000,664.855801,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T08:00:00+00:00,AIAUSDT,OPEN,BUY,0.31183000,3814.770869,apex_supertrend_adaptive,0.00,conf=1.733
2025-09-28T08:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.80350000,664.855801,apex_supertrend_adaptive,-9.51,HardUSDStop
2025-09-28T08:05:00+00:00,AIAUSDT,CLOSE,BUY,0.31471000,3814.770869,apex_supertrend_adaptive,10.99,QuickTP
2025-09-29T21:35:00+00:00,AIAUSDT,OPEN,BUY,0.39052000,674.998894,apex_microburst,0.00,conf=0.942
2025-09-29T21:35:00+00:00,AIAUSDT,CLOSE,BUY,0.38675000,674.998894,apex_microburst,-2.54,HardUSDStop
2025-09-29T21:35:00+00:00,ETHUSDT,OPEN,BUY,4223.32000000,0.062415,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T21:35:00+00:00,SOLUSDT,OPEN,BUY,214.10000000,1.231203,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T21:35:00+00:00,BNBUSDT,OPEN,BUY,1029.98000000,0.255928,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T21:35:00+00:00,AIAUSDT,OPEN,BUY,0.38675000,681.578715,apex_supertrend_adaptive,0.00,conf=0.883
2025-09-29T22:25:00+00:00,ETHUSDT,CLOSE,BUY,4221.99450000,0.062415,apex_supertrend_adaptive,-0.08,SL
2025-09-29T22:25:00+00:00,SOLUSDT,CLOSE,BUY,214.01325714,1.231203,apex_supertrend_adaptive,-0.11,SL
2025-09-29T22:25:00+00:00,AIAUSDT,CLOSE,BUY,0.39007000,681.578715,apex_supertrend_adaptive,2.26,QuickTP
2025-09-29T22:25:00+00:00,BNBUSDT,OPEN,BUY,1033.87000000,0.254965,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T08:10:00+00:00,AIAUSDT,OPEN,BUY,0.31386000,3790.097496,apex_supertrend_adaptive,0.00,conf=1.602
2025-09-28T08:15:00+00:00,AIAUSDT,CLOSE,BUY,0.31482000,3790.097496,apex_supertrend_adaptive,3.64,QuickTP
2025-09-29T22:25:00+00:00,XPLUSDT,OPEN,SELL,1.22280000,215.571286,apex_supertrend_adaptive,0.00,conf=0.838
2025-09-29T22:25:00+00:00,AIAUSDT,OPEN,BUY,0.39007000,675.777599,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:30:00+00:00,AIAUSDT,CLOSE,BUY,0.38612000,675.777599,apex_supertrend_adaptive,-2.67,HardUSDStop
2025-09-28T08:15:00+00:00,ASTERUSDT,OPEN,SELL,1.77850000,668.855777,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T08:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.76510000,668.855777,apex_supertrend_adaptive,8.96,QuickTP
2025-09-29T22:30:00+00:00,AIAUSDT,OPEN,BUY,0.38612000,682.690790,apex_supertrend_adaptive,0.00,conf=0.868
2025-09-29T22:35:00+00:00,AIAUSDT,CLOSE,BUY,0.39050000,682.690790,apex_supertrend_adaptive,2.99,QuickTP
2025-09-28T08:20:00+00:00,ASTERUSDT,OPEN,SELL,1.76510000,673.933488,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T22:35:00+00:00,BNBUSDT,OPEN,BUY,1032.79000000,0.255232,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T08:20:00+00:00,AIAUSDT,OPEN,BUY,0.31241000,3807.688614,apex_supertrend_adaptive,0.00,conf=1.695
2025-09-28T08:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.76360000,673.933488,apex_supertrend_adaptive,1.01,QuickTP
2025-09-28T08:25:00+00:00,AIAUSDT,CLOSE,BUY,0.31124000,3807.688614,apex_supertrend_adaptive,-4.45,HardUSDStop
2025-09-29T22:35:00+00:00,AIAUSDT,OPEN,BUY,0.39050000,675.033465,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:40:00+00:00,XPLUSDT,CLOSE,SELL,1.23500000,215.571286,apex_supertrend_adaptive,-2.63,HardUSDStop
2025-09-29T22:40:00+00:00,AIAUSDT,CLOSE,BUY,0.39240000,675.033465,apex_supertrend_adaptive,1.28,QuickTP
2025-09-29T22:40:00+00:00,BNBUSDT,OPEN,BUY,1034.28000000,0.254864,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:40:00+00:00,XPLUSDT,OPEN,SELL,1.23500000,213.441755,apex_supertrend_adaptive,0.00,conf=0.967
2025-09-29T22:40:00+00:00,AIAUSDT,OPEN,BUY,0.39240000,671.764954,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:50:00+00:00,XPLUSDT,CLOSE,SELL,1.22560000,213.441755,apex_supertrend_adaptive,2.01,QuickTP
2025-09-29T22:50:00+00:00,AIAUSDT,CLOSE,BUY,0.39620000,671.764954,apex_supertrend_adaptive,2.55,QuickTP
2025-09-28T08:30:00+00:00,DOGEUSDT,OPEN,SELL,0.22687000,5243.355225,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T22:50:00+00:00,BNBUSDT,OPEN,BUY,1035.70000000,0.254514,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T08:35:00+00:00,BNBUSDT,OPEN,SELL,963.79000000,1.234252,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T22:50:00+00:00,XPLUSDT,OPEN,SELL,1.22560000,215.078792,apex_supertrend_adaptive,0.00,conf=0.853
2025-09-29T22:50:00+00:00,AIAUSDT,OPEN,BUY,0.39620000,665.321979,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:55:00+00:00,XPLUSDT,CLOSE,SELL,1.21870000,215.078792,apex_supertrend_adaptive,1.48,QuickTP
2025-09-28T08:35:00+00:00,AIAUSDT,OPEN,BUY,0.31299000,3800.632608,apex_supertrend_adaptive,0.00,conf=1.768
2025-09-28T08:40:00+00:00,AIAUSDT,CLOSE,BUY,0.31206000,3800.632608,apex_supertrend_adaptive,-3.53,HardUSDStop
2025-09-29T22:55:00+00:00,BNBUSDT,OPEN,BUY,1035.10000000,0.254662,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:55:00+00:00,XPLUSDT,OPEN,SELL,1.21870000,216.296519,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T22:55:00+00:00,AIAUSDT,OPEN,BUY,0.39640000,664.986297,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:00:00+00:00,AIAUSDT,CLOSE,BUY,0.38417000,664.986297,apex_supertrend_adaptive,-8.13,HardUSDStop
2025-09-29T23:00:00+00:00,XPLUSDT,CLOSE,SELL,1.18520000,216.296519,apex_supertrend_adaptive,7.25,QuickTP
2025-09-28T08:40:00+00:00,AIAUSDT,OPEN,BUY,0.31206000,3811.959239,apex_supertrend_adaptive,0.00,conf=1.715
2025-09-28T08:45:00+00:00,DOGEUSDT,CLOSE,SELL,0.22770000,5243.355225,apex_supertrend_adaptive,-4.35,HardUSDStop
2025-09-28T08:45:00+00:00,BNBUSDT,CLOSE,SELL,966.04000000,1.234252,apex_supertrend_adaptive,-2.78,HardUSDStop
2025-09-28T08:45:00+00:00,AIAUSDT,CLOSE,BUY,0.31284000,3811.959239,apex_supertrend_adaptive,2.97,QuickTP
2025-09-29T23:00:00+00:00,XPLUSDT,OPEN,SELL,1.18520000,222.410199,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:00:00+00:00,AIAUSDT,OPEN,BUY,0.38417000,686.156046,apex_supertrend_adaptive,0.00,conf=0.916
2025-09-29T23:05:00+00:00,XPLUSDT,CLOSE,SELL,1.16830000,222.410199,apex_supertrend_adaptive,3.76,QuickTP
2025-09-29T23:10:00+00:00,COAIUSDT,OPEN,BUY,0.20265271,1300.750246,apex_microburst,0.00,conf=0.950
2025-09-28T08:50:00+00:00,AIAUSDT,OPEN,BUY,0.31222000,3810.005765,apex_supertrend_adaptive,0.00,conf=1.608
2025-09-28T08:55:00+00:00,AIAUSDT,CLOSE,BUY,0.31043000,3810.005765,apex_supertrend_adaptive,-6.82,HardUSDStop
2025-09-29T23:05:00+00:00,XPLUSDT,OPEN,SELL,1.16830000,225.627466,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:05:00+00:00,AIAUSDT,OPEN,BUY,0.38230000,689.512341,apex_supertrend_adaptive,0.00,conf=0.956
2025-09-29T23:10:00+00:00,AIAUSDT,CLOSE,BUY,0.37735000,689.512341,apex_supertrend_adaptive,-3.41,HardUSDStop
2025-09-29T23:10:00+00:00,COAIUSDT,CLOSE,BUY,0.20075000,1300.750246,apex_microburst,-2.47,HardUSDStop
2025-09-29T23:10:00+00:00,XPLUSDT,CLOSE,SELL,1.18110000,225.627466,apex_supertrend_adaptive,-2.89,HardUSDStop
2025-09-29T23:10:00+00:00,XPLUSDT,OPEN,SELL,1.18110000,223.182261,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:15:00+00:00,XPLUSDT,CLOSE,SELL,1.17450000,223.182261,apex_supertrend_adaptive,1.47,QuickTP
2025-09-28T09:00:00+00:00,ASTERUSDT,OPEN,SELL,1.78180000,667.617017,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T23:15:00+00:00,BNBUSDT,OPEN,BUY,1033.64000000,0.255022,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.79180000,667.617017,apex_supertrend_adaptive,-6.68,HardUSDStop
2025-09-29T23:15:00+00:00,ASTERUSDT,OPEN,BUY,1.90020000,138.722539,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:15:00+00:00,XPLUSDT,OPEN,SELL,1.17450000,224.436414,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:25:00+00:00,XPLUSDT,CLOSE,SELL,1.18970000,224.436414,apex_supertrend_adaptive,-3.41,HardUSDStop
2025-09-28T09:05:00+00:00,DOGEUSDT,OPEN,SELL,0.22658000,5250.066202,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:10:00+00:00,DOGEUSDT,CLOSE,SELL,0.22622000,5250.066202,apex_supertrend_adaptive,1.89,QuickTP
2025-09-29T23:25:00+00:00,ASTERUSDT,OPEN,BUY,1.90830000,138.133715,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-29T23:25:00+00:00,XPLUSDT,OPEN,SELL,1.18970000,221.568940,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:10:00+00:00,DOGEUSDT,OPEN,SELL,0.22622000,5258.421006,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T23:30:00+00:00,XPLUSDT,CLOSE,SELL,1.20180000,221.568940,apex_supertrend_adaptive,-2.68,HardUSDStop
2025-09-28T09:10:00+00:00,ASTERUSDT,OPEN,SELL,1.77000000,672.067797,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.76350000,672.067797,apex_supertrend_adaptive,4.37,QuickTP
2025-09-29T23:30:00+00:00,XPLUSDT,OPEN,SELL,1.20180000,219.338133,apex_supertrend_adaptive,0.00,conf=0.860
2025-09-28T09:15:00+00:00,ASTERUSDT,OPEN,SELL,1.76350000,674.544939,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T23:45:00+00:00,XPLUSDT,CLOSE,SELL,1.19170000,219.338133,apex_supertrend_adaptive,2.22,QuickTP
2025-09-28T09:15:00+00:00,XRPUSDT,OPEN,SELL,2.78020000,427.868499,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.75460000,674.544939,apex_supertrend_adaptive,6.00,QuickTP
2025-09-28T09:20:00+00:00,XRPUSDT,CLOSE,SELL,2.77440000,427.868499,apex_supertrend_adaptive,2.48,QuickTP
2025-09-29T23:45:00+00:00,ASTERUSDT,OPEN,BUY,1.89330000,139.228103,apex_supertrend_adaptive,0.00,conf=0.868
2025-09-28T09:20:00+00:00,DOGEUSDT,OPEN,SELL,0.22611000,5260.979169,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:20:00+00:00,ASTERUSDT,OPEN,SELL,1.75460000,677.966488,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T23:45:00+00:00,XPLUSDT,OPEN,SELL,1.19170000,221.197087,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:20:00+00:00,XRPUSDT,OPEN,SELL,2.77440000,428.762976,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-29T23:45:00+00:00,AIAUSDT,OPEN,BUY,0.38605000,682.814578,apex_supertrend_adaptive,0.00,conf=0.925
2025-09-29T23:50:00+00:00,XPLUSDT,CLOSE,SELL,1.18240000,221.197087,apex_supertrend_adaptive,2.06,QuickTP
2025-09-30T00:00:00+00:00,ASTERUSDT,CLOSE,BUY,1.91520000,139.228103,apex_supertrend_adaptive,3.05,QuickTP
2025-09-30T00:00:00+00:00,AIAUSDT,CLOSE,BUY,0.38140000,682.814578,apex_supertrend_adaptive,-3.18,HardUSDStop
2025-09-28T09:25:00+00:00,ASTERUSDT,CLOSE,SELL,1.75780000,677.966488,apex_supertrend_adaptive,-2.17,HardUSDStop
2025-09-28T09:25:00+00:00,ASTERUSDT,OPEN,SELL,1.75780000,676.732279,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:00:00+00:00,ASTERUSDT,OPEN,BUY,1.91520000,137.636053,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:25:00+00:00,XRPUSDT,OPEN,SELL,2.77770000,428.253591,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:00:00+00:00,XPLUSDT,OPEN,SELL,1.21380000,217.169689,apex_supertrend_adaptive,0.00,conf=0.933
2025-09-28T09:30:00+00:00,DOGEUSDT,CLOSE,SELL,0.22662000,5260.979169,apex_supertrend_adaptive,-2.68,HardUSDStop
2025-09-30T00:05:00+00:00,BNBUSDT,CLOSE,BUY,1033.19890000,0.255022,apex_supertrend_adaptive,-0.11,SL
2025-09-30T00:05:00+00:00,ASTERUSDT,OPEN,BUY,1.90480000,138.387530,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.74660000,676.732279,apex_supertrend_adaptive,7.58,QuickTP
2025-09-30T00:05:00+00:00,XPLUSDT,OPEN,SELL,1.21510000,216.937345,apex_supertrend_adaptive,0.00,conf=0.946
2025-09-30T00:10:00+00:00,XPLUSDT,CLOSE,SELL,1.20510000,216.937345,apex_supertrend_adaptive,2.17,QuickTP
2025-09-28T09:35:00+00:00,ASTERUSDT,OPEN,SELL,1.74660000,681.071797,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:35:00+00:00,XRPUSDT,OPEN,SELL,2.78000000,427.899281,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:10:00+00:00,XPLUSDT,OPEN,SELL,1.20510000,218.737506,apex_supertrend_adaptive,0.00,conf=0.866
2025-09-30T00:15:00+00:00,XPLUSDT,CLOSE,SELL,1.16880000,218.737506,apex_supertrend_adaptive,7.94,QuickTP
2025-09-28T09:45:00+00:00,XRPUSDT,CLOSE,SELL,2.77740000,427.899281,apex_supertrend_adaptive,1.11,QuickTP
2025-09-28T09:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.72720000,681.071797,apex_supertrend_adaptive,13.21,QuickTP
2025-09-30T00:15:00+00:00,ASTERUSDT,OPEN,BUY,1.89760000,138.912610,apex_supertrend_adaptive,0.00,conf=0.849
2025-09-30T00:15:00+00:00,XPLUSDT,OPEN,SELL,1.16880000,225.530945,apex_supertrend_adaptive,0.00,conf=0.950
2025-09-30T00:20:00+00:00,ASTERUSDT,CLOSE,BUY,1.90660000,138.912610,apex_supertrend_adaptive,1.25,QuickTP
2025-09-28T09:45:00+00:00,ASTERUSDT,OPEN,SELL,1.72720000,688.721630,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:45:00+00:00,XRPUSDT,OPEN,SELL,2.77740000,428.299849,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T09:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.73730000,688.721630,apex_supertrend_adaptive,-6.96,HardUSDStop
2025-09-30T00:20:00+00:00,ASTERUSDT,OPEN,BUY,1.90660000,138.256880,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T09:50:00+00:00,ASTERUSDT,OPEN,SELL,1.73730000,684.717665,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:20:00+00:00,XPLUSDT,OPEN,SELL,1.16500000,226.266582,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-30T00:25:00+00:00,XPLUSDT,CLOSE,SELL,1.18190000,226.266582,apex_supertrend_adaptive,-3.82,HardUSDStop
2025-09-28T09:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.73550000,684.717665,apex_supertrend_adaptive,1.23,QuickTP
2025-09-30T00:25:00+00:00,ASTERUSDT,OPEN,BUY,1.89990000,138.744443,apex_supertrend_adaptive,0.00,conf=0.835
2025-09-28T10:00:00+00:00,XRPUSDT,CLOSE,SELL,2.77080000,428.299849,apex_supertrend_adaptive,2.83,QuickTP
2025-09-30T00:25:00+00:00,XPLUSDT,OPEN,SELL,1.18190000,223.031194,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T10:00:00+00:00,SOLUSDT,OPEN,SELL,200.26000000,5.940078,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:30:00+00:00,ASTERUSDT,CLOSE,BUY,1.92500000,138.744443,apex_supertrend_adaptive,3.48,QuickTP
2025-09-30T00:30:00+00:00,XPLUSDT,CLOSE,SELL,1.17290000,223.031194,apex_supertrend_adaptive,2.01,QuickTP
2025-09-28T10:00:00+00:00,DOGEUSDT,OPEN,SELL,0.22569000,5270.769640,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:00:00+00:00,ASTERUSDT,OPEN,SELL,1.70840000,696.300632,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:00:00+00:00,XRPUSDT,OPEN,SELL,2.77080000,429.320052,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:00:00+00:00,XPLUSDT,OPEN,SELL,1.47070000,808.839328,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:30:00+00:00,ASTERUSDT,OPEN,BUY,1.92500000,136.935360,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T10:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.71160000,696.300632,apex_supertrend_adaptive,-2.23,HardUSDStop
2025-09-28T10:05:00+00:00,XPLUSDT,CLOSE,SELL,1.48430000,808.839328,apex_supertrend_adaptive,-11.00,HardUSDStop
2025-09-28T10:15:00+00:00,DOGEUSDT,CLOSE,SELL,0.22619000,5270.769640,apex_supertrend_adaptive,-2.64,HardUSDStop
2025-09-30T00:30:00+00:00,XPLUSDT,OPEN,SELL,1.17290000,224.742577,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-30T00:35:00+00:00,XPLUSDT,CLOSE,SELL,1.19480000,224.742577,apex_supertrend_adaptive,-4.92,HardUSDStop
2025-09-28T10:15:00+00:00,XRPUSDT,OPEN,SELL,2.77400000,428.824802,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:15:00+00:00,XPLUSDT,OPEN,SELL,1.46970000,809.389671,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:20:00+00:00,XPLUSDT,CLOSE,SELL,1.46480000,809.389671,apex_supertrend_adaptive,3.97,QuickTP
2025-09-30T00:35:00+00:00,ASTERUSDT,OPEN,BUY,1.92920000,136.637242,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T10:20:00+00:00,XRPUSDT,OPEN,SELL,2.77320000,428.948507,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-28T10:20:00+00:00,XPLUSDT,OPEN,SELL,1.46480000,812.097215,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:40:00+00:00,ASTERUSDT,CLOSE,BUY,1.94510000,136.637242,apex_supertrend_adaptive,2.17,QuickTP
2025-09-28T10:25:00+00:00,XPLUSDT,CLOSE,SELL,1.47500000,812.097215,apex_supertrend_adaptive,-8.28,HardUSDStop
2025-09-30T00:40:00+00:00,ASTERUSDT,OPEN,BUY,1.94510000,135.520317,apex_supertrend_adaptive,0.00,conf=0.900
2025-09-28T10:25:00+00:00,XPLUSDT,OPEN,SELL,1.47500000,806.481356,apex_supertrend_adaptive,0.00,conf=1.620
2025-09-30T00:40:00+00:00,XPLUSDT,OPEN,SELL,1.20390000,218.955535,apex_supertrend_adaptive,0.00,conf=0.858
2025-09-28T10:30:00+00:00,XRPUSDT,CLOSE,SELL,2.78100000,428.948507,apex_supertrend_adaptive,-3.35,HardUSDStop
2025-09-28T10:30:00+00:00,XPLUSDT,CLOSE,SELL,1.48110000,806.481356,apex_supertrend_adaptive,-4.92,HardUSDStop
2025-09-30T00:45:00+00:00,XPLUSDT,CLOSE,SELL,1.19020000,218.955535,apex_supertrend_adaptive,3.00,QuickTP
