time,symbol,action,side,price,qty,agent,pnl,note
2025-10-01T00:05:00+00:00,XPLUSDT,CLOSE,SELL,1.04080000,1041.522374,apex_supertrend_adaptive,-13.33,HardUSDStop
2025-10-01T03:15:00+00:00,XPLUSDT,OPEN,SELL,1.02940000,372.916262,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-01T03:20:00+00:00,ASTERUSDT,CLOSE,SELL,1.59210000,239.984996,apex_supertrend_adaptive,1.80,QuickTP
2025-10-01T03:20:00+00:00,ASTERUSDT,OPEN,SELL,1.59210000,241.115508,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:20:00+00:00,XPLUSDT,OPEN,SELL,1.02890000,373.097483,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-01T03:25:00+00:00,ASTERUSDT,OPEN,SELL,1.58950000,241.509909,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:30:00+00:00,XPLUSDT,CLOSE,SELL,1.01050000,373.097483,apex_supertrend_adaptive,6.86,QuickTP
2025-10-01T03:30:00+00:00,XPLUSDT,OPEN,SELL,1.01050000,379.891143,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.58140000,241.509909,apex_supertrend_adaptive,1.96,QuickTP
2025-10-01T03:35:00+00:00,XPLUSDT,CLOSE,SELL,0.99120000,379.891143,apex_supertrend_adaptive,7.33,QuickTP
2025-10-01T03:35:00+00:00,BNBUSDT,OPEN,SELL,1005.32000000,0.381849,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T00:20:00+00:00,XPLUSDT,OPEN,SELL,1.03000000,1039.500000,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T00:25:00+00:00,XPLUSDT,CLOSE,SELL,1.03470000,1039.500000,apex_supertrend_adaptive,-4.89,HardUSDStop
2025-10-01T03:35:00+00:00,ASTERUSDT,OPEN,SELL,1.58140000,242.746933,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:35:00+00:00,XPLUSDT,OPEN,SELL,0.99120000,387.288136,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:40:00+00:00,ASTERUSDT,CLOSE,SELL,1.56820000,242.746933,apex_supertrend_adaptive,3.20,QuickTP
2025-10-01T03:40:00+00:00,BNBUSDT,OPEN,SELL,1004.44000000,0.382183,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:40:00+00:00,ASTERUSDT,OPEN,SELL,1.56820000,244.790205,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:40:00+00:00,XRPUSDT,OPEN,SELL,2.82140000,136.060112,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:40:00+00:00,XPLUSDT,OPEN,SELL,0.99120000,387.288136,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:45:00+00:00,XPLUSDT,CLOSE,SELL,0.96790000,387.288136,apex_supertrend_adaptive,9.02,QuickTP
2025-10-01T03:45:00+00:00,ASTERUSDT,CLOSE,SELL,1.53120000,244.790205,apex_supertrend_adaptive,9.06,QuickTP
2025-10-01T03:45:00+00:00,XRPUSDT,CLOSE,SELL,2.81460000,136.060112,apex_supertrend_adaptive,0.93,QuickTP
2025-10-01T03:45:00+00:00,SOLUSDT,OPEN,SELL,206.94000000,1.855030,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:45:00+00:00,ASTERUSDT,OPEN,SELL,1.53120000,250.705329,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:45:00+00:00,XRPUSDT,OPEN,SELL,2.81460000,136.388830,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:45:00+00:00,XPLUSDT,OPEN,SELL,0.96790000,396.611220,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.52340000,250.705329,apex_supertrend_adaptive,1.96,QuickTP
2025-10-01T03:50:00+00:00,XPLUSDT,CLOSE,SELL,0.96180000,396.611220,apex_supertrend_adaptive,2.42,QuickTP
2025-10-01T04:05:00+00:00,XRPUSDT,CLOSE,SELL,2.83150000,136.388830,apex_supertrend_adaptive,-2.30,HardUSDStop
2025-10-01T00:35:00+00:00,XPLUSDT,OPEN,SELL,1.02870000,1040.813648,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T04:05:00+00:00,SOLUSDT,OPEN,SELL,207.74000000,1.847887,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T00:40:00+00:00,XPLUSDT,CLOSE,SELL,1.02070000,1040.813648,apex_supertrend_adaptive,8.33,QuickTP
2025-10-01T04:05:00+00:00,XPLUSDT,OPEN,SELL,0.94710000,405.321508,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:10:00+00:00,XPLUSDT,CLOSE,SELL,0.92660000,405.321508,apex_supertrend_adaptive,8.31,QuickTP
2025-10-01T04:10:00+00:00,ASTERUSDT,OPEN,SELL,1.53910000,249.418491,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:10:00+00:00,XPLUSDT,OPEN,SELL,0.92660000,414.288798,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:15:00+00:00,BNBUSDT,CLOSE,SELL,1009.58000000,0.382183,apex_supertrend_adaptive,-1.96,HardUSDStop
2025-10-01T04:15:00+00:00,ASTERUSDT,CLOSE,SELL,1.56390000,249.418491,apex_supertrend_adaptive,-6.19,HardUSDStop
2025-10-01T04:15:00+00:00,XPLUSDT,CLOSE,SELL,0.93240000,414.288798,apex_supertrend_adaptive,-2.40,HardUSDStop
2025-10-01T04:15:00+00:00,XPLUSDT,OPEN,SELL,0.93240000,411.711712,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:20:00+00:00,SOLUSDT,CLOSE,SELL,208.78000000,1.847887,apex_supertrend_adaptive,-1.92,HardUSDStop
2025-10-01T04:25:00+00:00,XPLUSDT,CLOSE,SELL,0.92090000,411.711712,apex_supertrend_adaptive,4.73,QuickTP
2025-10-01T04:25:00+00:00,DOGEUSDT,OPEN,BUY,0.23302000,1647.412239,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:25:00+00:00,XPLUSDT,OPEN,SELL,0.92090000,416.853079,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23263000,1650.174096,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:30:00+00:00,XPLUSDT,OPEN,SELL,0.91910000,417.669459,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:35:00+00:00,XPLUSDT,CLOSE,SELL,0.92460000,417.669459,apex_supertrend_adaptive,-2.30,HardUSDStop
2025-10-01T04:35:00+00:00,DOGEUSDT,OPEN,BUY,0.23291000,1648.190288,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:35:00+00:00,XPLUSDT,OPEN,SELL,0.92460000,415.184945,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:40:00+00:00,XPLUSDT,CLOSE,SELL,0.90400000,415.184945,apex_supertrend_adaptive,8.55,QuickTP
2025-10-01T04:40:00+00:00,ASTERUSDT,OPEN,SELL,1.54270000,248.836456,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:40:00+00:00,XPLUSDT,OPEN,SELL,0.90400000,424.646018,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:45:00+00:00,XPLUSDT,CLOSE,SELL,0.90200000,424.646018,apex_supertrend_adaptive,0.85,QuickTP
2025-10-01T04:45:00+00:00,DOGEUSDT,OPEN,BUY,0.23315000,1646.493674,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:50:00+00:00,ASTERUSDT,CLOSE,SELL,1.52120000,248.836456,apex_supertrend_adaptive,5.35,QuickTP
2025-10-01T04:50:00+00:00,ASTERUSDT,OPEN,SELL,1.52120000,252.353405,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T04:55:00+00:00,ASTERUSDT,CLOSE,SELL,1.51210000,252.353405,apex_supertrend_adaptive,2.30,QuickTP
2025-10-01T04:55:00+00:00,ASTERUSDT,OPEN,SELL,1.51210000,253.872098,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.53680000,253.872098,apex_supertrend_adaptive,-6.27,HardUSDStop
2025-10-01T05:00:00+00:00,COAIUSDT,OPEN,SELL,0.20159000,1904.261124,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T01:35:00+00:00,SOLUSDT,OPEN,BUY,209.19000000,5.118242,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T05:00:00+00:00,DOGEUSDT,OPEN,BUY,0.23302000,1647.412239,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:00:00+00:00,ASTERUSDT,OPEN,SELL,1.53680000,249.791775,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:00:00+00:00,XPLUSDT,OPEN,SELL,0.91540000,419.357658,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T01:40:00+00:00,SOLUSDT,CLOSE,BUY,209.78000000,5.118242,apex_supertrend_adaptive,3.02,QuickTP
2025-10-01T05:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.23358000,1647.412239,apex_supertrend_adaptive,0.92,QuickTP
2025-10-01T05:05:00+00:00,COAIUSDT,CLOSE,SELL,0.20084000,1904.261124,apex_supertrend_adaptive,1.43,QuickTP
2025-10-01T05:05:00+00:00,ASTERUSDT,CLOSE,SELL,1.54940000,249.791775,apex_supertrend_adaptive,-3.15,HardUSDStop
2025-10-01T05:05:00+00:00,COAIUSDT,OPEN,SELL,0.20084000,1911.372237,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:05:00+00:00,DOGEUSDT,OPEN,BUY,0.23358000,1643.462625,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:15:00+00:00,COAIUSDT,CLOSE,SELL,0.20279000,1911.372237,apex_supertrend_adaptive,-3.73,HardUSDStop
2025-10-01T05:15:00+00:00,COAIUSDT,OPEN,SELL,0.20279000,1892.992751,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:15:00+00:00,DOGEUSDT,OPEN,BUY,0.23375000,1642.267380,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T01:45:00+00:00,AIAUSDT,OPEN,BUY,0.47744000,2242.554038,apex_supertrend_adaptive,0.00,conf=0.947
2025-10-01T01:50:00+00:00,AIAUSDT,CLOSE,BUY,0.47893000,2242.554038,apex_supertrend_adaptive,3.34,QuickTP
2025-10-01T05:20:00+00:00,XPLUSDT,CLOSE,SELL,0.91160000,419.357658,apex_supertrend_adaptive,1.59,QuickTP
2025-10-01T05:20:00+00:00,COAIUSDT,CLOSE,SELL,0.20837000,1892.992751,apex_supertrend_adaptive,-10.56,HardUSDStop
2025-10-01T05:20:00+00:00,DOGEUSDT,OPEN,BUY,0.23317000,1646.352447,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:20:00+00:00,ASTERUSDT,OPEN,SELL,1.54800000,247.984496,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:20:00+00:00,XPLUSDT,OPEN,SELL,0.91160000,421.105748,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:25:00+00:00,XPLUSDT,CLOSE,SELL,0.91580000,421.105748,apex_supertrend_adaptive,-1.77,HardUSDStop
2025-10-01T05:25:00+00:00,DOGEUSDT,OPEN,BUY,0.23332000,1645.294017,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23358000,1643.462625,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:35:00+00:00,ASTERUSDT,CLOSE,SELL,1.55900000,247.984496,apex_supertrend_adaptive,-2.73,HardUSDStop
2025-10-01T05:45:00+00:00,COAIUSDT,OPEN,SELL,0.20381000,1883.518964,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T05:50:00+00:00,COAIUSDT,CLOSE,SELL,0.20615000,1883.518964,apex_supertrend_adaptive,-4.41,HardUSDStop
2025-10-01T05:55:00+00:00,ASTERUSDT,OPEN,SELL,1.55140000,247.441021,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T06:00:00+00:00,ASTERUSDT,CLOSE,SELL,1.56700000,247.441021,apex_supertrend_adaptive,-3.86,HardUSDStop
2025-10-01T06:05:00+00:00,XPLUSDT,OPEN,SELL,0.91040000,421.660808,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T06:10:00+00:00,XPLUSDT,CLOSE,SELL,0.90540000,421.660808,apex_supertrend_adaptive,2.11,QuickTP
2025-10-01T06:10:00+00:00,XPLUSDT,OPEN,SELL,0.90540000,423.989397,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T06:15:00+00:00,XPLUSDT,CLOSE,SELL,0.92040000,423.989397,apex_supertrend_adaptive,-6.36,HardUSDStop
2025-10-01T02:45:00+00:00,XPLUSDT,OPEN,SELL,1.02680000,1042.739579,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T02:50:00+00:00,XPLUSDT,CLOSE,SELL,1.03490000,1042.739579,apex_supertrend_adaptive,-8.45,HardUSDStop
2025-10-01T06:20:00+00:00,DOGEUSDT,CLOSE,BUY,0.23347361,1643.462625,apex_supertrend_adaptive,-0.17,SL
2025-10-01T03:00:00+00:00,XPLUSDT,OPEN,SELL,1.03000000,1039.500000,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T03:05:00+00:00,XPLUSDT,CLOSE,SELL,1.03640000,1039.500000,apex_supertrend_adaptive,-6.65,HardUSDStop
2025-10-01T06:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23323000,1645.928911,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T06:35:00+00:00,DOGEUSDT,OPEN,BUY,0.23342000,1644.589153,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:15:00+00:00,XPLUSDT,OPEN,SELL,1.02940000,1040.105887,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T03:20:00+00:00,XPLUSDT,CLOSE,SELL,1.02890000,1040.105887,apex_supertrend_adaptive,0.52,QuickTP
2025-10-01T06:45:00+00:00,SOLUSDT,OPEN,SELL,208.08000000,1.844867,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T03:20:00+00:00,XPLUSDT,OPEN,SELL,1.02890000,1040.611332,apex_supertrend_adaptive,0.00,conf=0.990
2025-10-01T03:25:00+00:00,XPLUSDT,CLOSE,SELL,1.02720000,1040.611332,apex_supertrend_adaptive,1.77,QuickTP
2025-10-01T06:45:00+00:00,XPLUSDT,OPEN,SELL,0.92150000,416.581660,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T06:50:00+00:00,DOGEUSDT,CLOSE,BUY,0.23212000,1644.589153,apex_supertrend_adaptive,-2.14,HardUSDStop
2025-10-01T06:50:00+00:00,XPLUSDT,CLOSE,SELL,0.93820000,416.581660,apex_supertrend_adaptive,-6.96,HardUSDStop
2025-10-01T06:55:00+00:00,SOLUSDT,OPEN,SELL,207.88000000,1.846642,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T07:05:00+00:00,AIAUSDT,OPEN,BUY,0.47264086,812.202319,apex_microburst,0.00,conf=0.986
2025-10-01T07:05:00+00:00,AIAUSDT,CLOSE,BUY,0.47410000,812.202319,apex_microburst,1.19,QuickTP
2025-10-01T07:10:00+00:00,AIAUSDT,OPEN,BUY,0.48200000,796.431535,apex_supertrend_adaptive,0.00,conf=1.167
2025-10-01T07:15:00+00:00,SOLUSDT,CLOSE,SELL,209.02000000,1.846642,apex_supertrend_adaptive,-2.11,HardUSDStop
2025-10-01T07:15:00+00:00,AIAUSDT,OPEN,BUY,0.48015000,799.500156,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-01T07:20:00+00:00,AIAUSDT,CLOSE,BUY,0.48564000,799.500156,apex_supertrend_adaptive,4.39,QuickTP
2025-10-01T07:20:00+00:00,AIAUSDT,OPEN,BUY,0.48564000,790.462071,apex_supertrend_adaptive,0.00,conf=1.167
2025-10-01T07:25:00+00:00,AIAUSDT,CLOSE,BUY,0.48219000,790.462071,apex_supertrend_adaptive,-2.73,HardUSDStop
2025-10-01T07:25:00+00:00,AIAUSDT,OPEN,BUY,0.48219000,796.117713,apex_supertrend_adaptive,0.00,conf=1.348
2025-10-01T07:30:00+00:00,AIAUSDT,CLOSE,BUY,0.47366000,796.117713,apex_supertrend_adaptive,-6.79,HardUSDStop
2025-10-01T07:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23357000,1643.532988,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T07:35:00+00:00,DOGEUSDT,OPEN,BUY,0.23341000,1644.659612,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T07:40:00+00:00,DOGEUSDT,OPEN,BUY,0.23374000,1642.337640,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T07:45:00+00:00,DOGEUSDT,OPEN,BUY,0.23367000,1642.829632,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T07:55:00+00:00,SOLUSDT,OPEN,BUY,210.06000000,1.827478,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:00:00+00:00,ETHUSDT,OPEN,BUY,4147.60000000,0.092555,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:00:00+00:00,SOLUSDT,OPEN,BUY,210.09000000,1.827217,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:00:00+00:00,COAIUSDT,OPEN,SELL,0.20733000,1851.541022,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:00:00+00:00,DOGEUSDT,OPEN,BUY,0.23365000,1642.970255,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:00:00+00:00,XRPUSDT,OPEN,BUY,2.85390000,134.510670,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:10:00+00:00,XRPUSDT,CLOSE,BUY,2.86070000,134.510670,apex_supertrend_adaptive,0.91,QuickTP
2025-10-01T08:15:00+00:00,DOGEUSDT,CLOSE,BUY,0.23418000,1642.970255,apex_supertrend_adaptive,0.87,QuickTP
2025-10-01T08:15:00+00:00,COAIUSDT,CLOSE,SELL,0.20841000,1851.541022,apex_supertrend_adaptive,-2.00,HardUSDStop
2025-10-01T08:15:00+00:00,ETHUSDT,OPEN,BUY,4149.99000000,0.092501,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:15:00+00:00,COAIUSDT,OPEN,SELL,0.20841000,1841.946164,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:15:00+00:00,DOGEUSDT,OPEN,BUY,0.23418000,1639.251858,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:15:00+00:00,XRPUSDT,OPEN,BUY,2.86320000,134.073764,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:20:00+00:00,COAIUSDT,CLOSE,SELL,0.20973000,1841.946164,apex_supertrend_adaptive,-2.43,HardUSDStop
2025-10-01T08:25:00+00:00,SOLUSDT,CLOSE,BUY,211.53000000,1.827217,apex_supertrend_adaptive,2.63,QuickTP
2025-10-01T08:25:00+00:00,ETHUSDT,CLOSE,BUY,4164.78000000,0.092501,apex_supertrend_adaptive,1.37,QuickTP
2025-10-01T08:25:00+00:00,DOGEUSDT,CLOSE,BUY,0.23578000,1639.251858,apex_supertrend_adaptive,2.62,QuickTP
2025-10-01T08:25:00+00:00,XRPUSDT,CLOSE,BUY,2.87020000,134.073764,apex_supertrend_adaptive,0.94,QuickTP
2025-10-01T08:25:00+00:00,ETHUSDT,OPEN,BUY,4164.78000000,0.092173,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:25:00+00:00,SOLUSDT,OPEN,BUY,211.53000000,1.814778,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:25:00+00:00,DOGEUSDT,OPEN,BUY,0.23578000,1628.127916,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:25:00+00:00,XRPUSDT,OPEN,BUY,2.87020000,133.746777,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:30:00+00:00,ETHUSDT,CLOSE,BUY,4193.86000000,0.092173,apex_supertrend_adaptive,2.68,QuickTP
2025-10-01T08:30:00+00:00,SOLUSDT,CLOSE,BUY,212.98000000,1.814778,apex_supertrend_adaptive,2.63,QuickTP
2025-10-01T08:30:00+00:00,DOGEUSDT,CLOSE,BUY,0.23762000,1628.127916,apex_supertrend_adaptive,3.00,QuickTP
2025-10-01T08:30:00+00:00,XRPUSDT,CLOSE,BUY,2.88450000,133.746777,apex_supertrend_adaptive,1.91,QuickTP
2025-10-01T08:30:00+00:00,ETHUSDT,OPEN,BUY,4193.86000000,0.091534,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:30:00+00:00,SOLUSDT,OPEN,BUY,212.98000000,1.802423,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:30:00+00:00,BNBUSDT,OPEN,BUY,1018.34000000,0.376966,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:30:00+00:00,DOGEUSDT,OPEN,BUY,0.23762000,1615.520579,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:30:00+00:00,XRPUSDT,OPEN,BUY,2.88450000,133.083723,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:35:00+00:00,ETHUSDT,CLOSE,BUY,4221.04000000,0.091534,apex_supertrend_adaptive,2.49,QuickTP
2025-10-01T08:35:00+00:00,SOLUSDT,CLOSE,BUY,213.96000000,1.802423,apex_supertrend_adaptive,1.77,QuickTP
2025-10-01T08:35:00+00:00,DOGEUSDT,CLOSE,BUY,0.23841000,1615.520579,apex_supertrend_adaptive,1.28,QuickTP
2025-10-01T08:35:00+00:00,XRPUSDT,CLOSE,BUY,2.89280000,133.083723,apex_supertrend_adaptive,1.10,QuickTP
2025-10-01T08:35:00+00:00,ETHUSDT,OPEN,BUY,4221.04000000,0.090944,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:35:00+00:00,SOLUSDT,OPEN,BUY,213.96000000,1.794167,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:35:00+00:00,BNBUSDT,OPEN,BUY,1020.28000000,0.376250,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:35:00+00:00,DOGEUSDT,OPEN,BUY,0.23841000,1610.167359,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:35:00+00:00,XRPUSDT,OPEN,BUY,2.89280000,132.701881,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:40:00+00:00,BNBUSDT,CLOSE,BUY,1024.23000000,0.376250,apex_supertrend_adaptive,1.49,QuickTP
2025-10-01T08:40:00+00:00,ETHUSDT,CLOSE,BUY,4270.65000000,0.090944,apex_supertrend_adaptive,4.51,QuickTP
2025-10-01T08:40:00+00:00,SOLUSDT,CLOSE,BUY,215.15000000,1.794167,apex_supertrend_adaptive,2.14,QuickTP
2025-10-01T08:40:00+00:00,DOGEUSDT,CLOSE,BUY,0.23983000,1610.167359,apex_supertrend_adaptive,2.29,QuickTP
2025-10-01T08:40:00+00:00,XRPUSDT,CLOSE,BUY,2.90340000,132.701881,apex_supertrend_adaptive,1.41,QuickTP
2025-10-01T08:40:00+00:00,ETHUSDT,OPEN,BUY,4270.65000000,0.089888,apex_supertrend_adaptive,0.00,conf=1.321
2025-10-01T08:40:00+00:00,SOLUSDT,OPEN,BUY,215.15000000,1.784244,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:40:00+00:00,BNBUSDT,OPEN,BUY,1024.23000000,0.374799,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:40:00+00:00,DOGEUSDT,OPEN,BUY,0.23983000,1600.633782,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:40:00+00:00,XRPUSDT,OPEN,BUY,2.90340000,132.217400,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:45:00+00:00,ETHUSDT,CLOSE,BUY,4296.00000000,0.089888,apex_supertrend_adaptive,2.28,QuickTP
2025-10-01T08:45:00+00:00,SOLUSDT,CLOSE,BUY,215.95000000,1.784244,apex_supertrend_adaptive,1.43,QuickTP
2025-10-01T08:45:00+00:00,BNBUSDT,CLOSE,BUY,1026.92000000,0.374799,apex_supertrend_adaptive,1.01,QuickTP
2025-10-01T08:45:00+00:00,ETHUSDT,OPEN,BUY,4296.00000000,0.089358,apex_supertrend_adaptive,0.00,conf=1.321
2025-10-01T08:45:00+00:00,SOLUSDT,OPEN,BUY,215.95000000,1.777634,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:45:00+00:00,BNBUSDT,OPEN,BUY,1026.92000000,0.373817,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:45:00+00:00,DOGEUSDT,OPEN,BUY,0.24034000,1597.237247,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:45:00+00:00,XRPUSDT,OPEN,BUY,2.90910000,131.958338,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:50:00+00:00,DOGEUSDT,CLOSE,BUY,0.24089000,1597.237247,apex_supertrend_adaptive,0.88,QuickTP
2025-10-01T08:55:00+00:00,XRPUSDT,CLOSE,BUY,2.91590000,131.958338,apex_supertrend_adaptive,0.90,QuickTP
2025-10-01T08:55:00+00:00,SOLUSDT,CLOSE,BUY,216.49000000,1.777634,apex_supertrend_adaptive,0.96,QuickTP
2025-10-01T08:55:00+00:00,ETHUSDT,OPEN,BUY,4289.99000000,0.089483,apex_supertrend_adaptive,0.00,conf=1.321
2025-10-01T08:55:00+00:00,SOLUSDT,OPEN,BUY,216.49000000,1.773200,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:55:00+00:00,BNBUSDT,OPEN,BUY,1027.80000000,0.373497,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:55:00+00:00,DOGEUSDT,OPEN,BUY,0.24216000,1585.232904,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T08:55:00+00:00,XRPUSDT,OPEN,BUY,2.91590000,131.650605,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:00:00+00:00,DOGEUSDT,CLOSE,BUY,0.24093000,1585.232904,apex_supertrend_adaptive,-1.95,HardUSDStop
2025-10-01T09:05:00+00:00,BNBUSDT,CLOSE,BUY,1031.39000000,0.373497,apex_supertrend_adaptive,1.34,QuickTP
2025-10-01T09:20:00+00:00,XRPUSDT,CLOSE,BUY,2.92680000,131.650605,apex_supertrend_adaptive,1.43,QuickTP
2025-10-01T09:20:00+00:00,ETHUSDT,OPEN,BUY,4284.53000000,0.089597,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:20:00+00:00,SOLUSDT,OPEN,BUY,216.44000000,1.773609,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:20:00+00:00,BNBUSDT,OPEN,BUY,1028.84000000,0.373119,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:20:00+00:00,DOGEUSDT,OPEN,BUY,0.24221000,1584.905660,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:20:00+00:00,XRPUSDT,OPEN,BUY,2.92680000,131.160312,apex_supertrend_adaptive,0.00,conf=1.253
2025-10-01T09:25:00+00:00,SOLUSDT,CLOSE,BUY,217.38000000,1.773609,apex_supertrend_adaptive,1.67,QuickTP
2025-10-01T09:25:00+00:00,DOGEUSDT,CLOSE,BUY,0.24377000,1584.905660,apex_supertrend_adaptive,2.47,QuickTP
