time,symbol,action,side,price,qty,agent,pnl,note
2025-09-29T17:15:00+00:00,AIAUSDT,OPEN,BUY,0.36600000,2188.065574,apex_supertrend_adaptive,0.00,conf=1.604
2025-09-29T17:20:00+00:00,COAIUSDT,CLOSE,BUY,0.20074000,3998.961350,apex_supertrend_adaptive,1.92,QuickTP
2025-09-29T17:20:00+00:00,XPLUSDT,CLOSE,SELL,1.18760000,671.332048,apex_supertrend_adaptive,3.56,QuickTP
2025-09-29T12:45:00+00:00,XPLUSDT,OPEN,SELL,1.23820000,310.030690,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T12:50:00+00:00,XPLUSDT,CLOSE,SELL,1.23520000,310.030690,apex_supertrend_adaptive,0.93,QuickTP
2025-09-29T17:20:00+00:00,COAIUSDT,OPEN,BUY,0.20074000,3989.399223,apex_supertrend_adaptive,0.00,conf=1.540
2025-09-29T17:20:00+00:00,XPLUSDT,OPEN,SELL,1.18760000,674.328057,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T12:50:00+00:00,DOGEUSDT,OPEN,SELL,0.22919000,1674.942188,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T17:25:00+00:00,AIAUSDT,CLOSE,BUY,0.36501000,2188.065574,apex_supertrend_adaptive,-2.17,HardUSDStop
2025-09-29T17:25:00+00:00,COAIUSDT,CLOSE,BUY,0.20007000,3989.399223,apex_supertrend_adaptive,-2.67,HardUSDStop
2025-09-29T17:25:00+00:00,XPLUSDT,CLOSE,SELL,1.17890000,674.328057,apex_supertrend_adaptive,5.87,QuickTP
2025-09-29T12:50:00+00:00,XPLUSDT,OPEN,SELL,1.23520000,310.783679,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T17:25:00+00:00,COAIUSDT,OPEN,BUY,0.20007000,4002.759034,apex_supertrend_adaptive,0.00,conf=1.577
2025-09-29T12:55:00+00:00,AIAUSDT,CLOSE,BUY,0.36285000,1067.638224,apex_supertrend_adaptive,3.51,QuickTP
2025-09-29T12:55:00+00:00,XPLUSDT,CLOSE,SELL,1.24140000,310.783679,apex_supertrend_adaptive,-1.93,HardUSDStop
2025-09-29T17:25:00+00:00,XPLUSDT,OPEN,SELL,1.17890000,679.304436,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T12:55:00+00:00,DOGEUSDT,OPEN,SELL,0.22943000,1673.190080,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T17:30:00+00:00,COAIUSDT,CLOSE,BUY,0.19802000,4002.759034,apex_supertrend_adaptive,-8.21,HardUSDStop
2025-09-29T17:30:00+00:00,XPLUSDT,CLOSE,SELL,1.17140000,679.304436,apex_supertrend_adaptive,5.09,QuickTP
2025-09-29T12:55:00+00:00,XPLUSDT,OPEN,SELL,1.24140000,309.231513,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T12:55:00+00:00,AIAUSDT,OPEN,BUY,0.36285000,1057.957834,apex_supertrend_adaptive,0.00,conf=1.263
2025-09-29T13:00:00+00:00,DOGEUSDT,CLOSE,SELL,0.22888000,1673.190080,apex_supertrend_adaptive,0.92,QuickTP
2025-09-29T13:00:00+00:00,XPLUSDT,CLOSE,SELL,1.23810000,309.231513,apex_supertrend_adaptive,1.02,QuickTP
2025-09-29T13:00:00+00:00,AIAUSDT,CLOSE,BUY,0.36002000,1057.957834,apex_supertrend_adaptive,-2.99,HardUSDStop
2025-09-29T17:30:00+00:00,XPLUSDT,OPEN,SELL,1.17140000,683.653748,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:00:00+00:00,DOGEUSDT,OPEN,SELL,0.22888000,1677.210765,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T17:35:00+00:00,XPLUSDT,CLOSE,SELL,1.19260000,683.653748,apex_supertrend_adaptive,-14.49,HardUSDStop
2025-09-29T17:35:00+00:00,COAIUSDT,OPEN,BUY,0.20259000,3952.969051,apex_supertrend_adaptive,0.00,conf=1.257
2025-09-29T13:00:00+00:00,XPLUSDT,OPEN,SELL,1.23810000,310.055731,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T13:00:00+00:00,AIAUSDT,OPEN,BUY,0.36002000,1066.274096,apex_supertrend_adaptive,0.00,conf=1.344
2025-09-29T13:05:00+00:00,XPLUSDT,CLOSE,SELL,1.24430000,310.055731,apex_supertrend_adaptive,-1.92,HardUSDStop
2025-09-29T13:05:00+00:00,AIAUSDT,CLOSE,BUY,0.36687000,1066.274096,apex_supertrend_adaptive,7.30,QuickTP
2025-09-29T17:35:00+00:00,XPLUSDT,OPEN,SELL,1.19260000,671.500922,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T17:40:00+00:00,COAIUSDT,CLOSE,BUY,0.20347000,3952.969051,apex_supertrend_adaptive,3.48,QuickTP
2025-09-29T13:05:00+00:00,DOGEUSDT,OPEN,SELL,0.22941000,1673.335949,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T17:40:00+00:00,COAIUSDT,OPEN,BUY,0.20347000,3935.872610,apex_supertrend_adaptive,0.00,conf=1.581
2025-09-29T13:05:00+00:00,XPLUSDT,OPEN,SELL,1.24430000,308.510809,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T13:10:00+00:00,AIAUSDT,OPEN,BUY,0.36825600,1042.427007,apex_microburst,0.00,conf=0.986
2025-09-29T13:10:00+00:00,XPLUSDT,CLOSE,SELL,1.25980000,308.510809,apex_supertrend_adaptive,-4.78,HardUSDStop
2025-09-29T13:10:00+00:00,AIAUSDT,CLOSE,BUY,0.36435000,1042.427007,apex_microburst,-4.07,HardUSDStop
2025-09-29T17:45:00+00:00,BNBUSDT,CLOSE,BUY,1011.50000000,0.794059,apex_supertrend_adaptive,2.36,QuickTP
2025-09-29T17:45:00+00:00,XPLUSDT,CLOSE,SELL,1.20250000,671.500922,apex_supertrend_adaptive,-6.65,HardUSDStop
2025-09-29T17:45:00+00:00,COAIUSDT,CLOSE,BUY,0.20112000,3935.872610,apex_supertrend_adaptive,-9.25,HardUSDStop
2025-09-29T13:10:00+00:00,DOGEUSDT,OPEN,SELL,0.22979000,1670.568780,apex_supertrend_adaptive,0.00,conf=1.302
2025-09-29T17:45:00+00:00,COAIUSDT,OPEN,BUY,0.20112000,3981.861575,apex_supertrend_adaptive,0.00,conf=1.535
2025-09-29T17:45:00+00:00,BNBUSDT,OPEN,BUY,1011.50000000,0.791727,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T13:10:00+00:00,AIAUSDT,OPEN,BUY,0.36435000,1053.602305,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T13:15:00+00:00,AIAUSDT,CLOSE,BUY,0.36679000,1053.602305,apex_supertrend_adaptive,2.57,QuickTP
2025-09-29T17:45:00+00:00,XPLUSDT,OPEN,SELL,1.20250000,665.972557,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T17:50:00+00:00,COAIUSDT,CLOSE,BUY,0.20414000,3981.861575,apex_supertrend_adaptive,12.03,QuickTP
2025-09-29T17:50:00+00:00,XPLUSDT,CLOSE,SELL,1.20580000,665.972557,apex_supertrend_adaptive,-2.20,HardUSDStop
2025-09-29T17:50:00+00:00,COAIUSDT,OPEN,BUY,0.20414000,3922.954835,apex_supertrend_adaptive,0.00,conf=1.526
2025-09-29T17:50:00+00:00,BNBUSDT,OPEN,BUY,1012.52000000,0.790930,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:15:00+00:00,AIAUSDT,OPEN,BUY,0.36679000,1046.593419,apex_supertrend_adaptive,0.00,conf=1.134
2025-09-29T13:20:00+00:00,AIAUSDT,OPEN,BUY,0.36548000,1050.344752,apex_supertrend_adaptive,0.00,conf=1.328
2025-09-29T13:25:00+00:00,AIAUSDT,CLOSE,BUY,0.36107000,1050.344752,apex_supertrend_adaptive,-4.63,HardUSDStop
2025-09-29T17:55:00+00:00,XPLUSDT,OPEN,SELL,1.21260000,660.425532,apex_supertrend_adaptive,0.00,conf=1.358
2025-09-29T17:55:00+00:00,AIAUSDT,OPEN,BUY,0.37884000,2113.905607,apex_supertrend_adaptive,0.00,conf=1.448
2025-09-29T18:00:00+00:00,XPLUSDT,CLOSE,SELL,1.19940000,660.425532,apex_supertrend_adaptive,8.72,QuickTP
2025-09-29T18:00:00+00:00,AIAUSDT,CLOSE,BUY,0.38035000,2113.905607,apex_supertrend_adaptive,3.19,QuickTP
2025-09-29T13:35:00+00:00,COAIUSDT,OPEN,BUY,0.20179021,1902.371735,apex_microburst,0.00,conf=0.986
2025-09-29T18:00:00+00:00,BNBUSDT,OPEN,BUY,1011.74000000,0.791539,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:25:00+00:00,AIAUSDT,OPEN,BUY,0.36107000,1063.173346,apex_supertrend_adaptive,0.00,conf=1.317
2025-09-29T13:30:00+00:00,COAIUSDT,CLOSE,BUY,0.19952000,1902.371735,apex_microburst,-4.32,HardUSDStop
2025-09-29T18:00:00+00:00,XPLUSDT,OPEN,SELL,1.19940000,667.693847,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:00:00+00:00,AIAUSDT,OPEN,BUY,0.38035000,2105.513343,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:05:00+00:00,COAIUSDT,CLOSE,BUY,0.20602000,3922.954835,apex_supertrend_adaptive,7.38,QuickTP
2025-09-29T18:05:00+00:00,AIAUSDT,CLOSE,BUY,0.38184000,2105.513343,apex_supertrend_adaptive,3.14,QuickTP
2025-09-29T18:05:00+00:00,COAIUSDT,OPEN,BUY,0.20602000,3887.156587,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:05:00+00:00,BNBUSDT,OPEN,BUY,1011.13000000,0.792017,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:35:00+00:00,DOGEUSDT,CLOSE,SELL,0.23097020,1670.568780,apex_supertrend_adaptive,-1.97,SL
2025-09-29T18:05:00+00:00,AIAUSDT,OPEN,BUY,0.38184000,2097.297297,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:10:00+00:00,XPLUSDT,CLOSE,SELL,1.19690000,667.693847,apex_supertrend_adaptive,1.67,QuickTP
2025-09-29T18:10:00+00:00,COAIUSDT,CLOSE,BUY,0.20165000,3887.156587,apex_supertrend_adaptive,-16.99,HardUSDStop
2025-09-29T18:10:00+00:00,AIAUSDT,CLOSE,BUY,0.38272000,2097.297297,apex_supertrend_adaptive,1.85,QuickTP
2025-09-29T18:10:00+00:00,COAIUSDT,OPEN,BUY,0.20165000,3971.395983,apex_supertrend_adaptive,0.00,conf=1.490
2025-09-29T13:35:00+00:00,XPLUSDT,OPEN,SELL,1.28150000,299.555209,apex_supertrend_adaptive,0.00,conf=1.334
2025-09-29T18:10:00+00:00,XPLUSDT,OPEN,SELL,1.19690000,669.088479,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:35:00+00:00,AIAUSDT,OPEN,BUY,0.36061000,1064.529547,apex_supertrend_adaptive,0.00,conf=1.331
2025-09-29T13:40:00+00:00,AIAUSDT,CLOSE,BUY,0.36292000,1064.529547,apex_supertrend_adaptive,2.46,QuickTP
2025-09-29T13:40:00+00:00,XPLUSDT,CLOSE,SELL,1.30220000,299.555209,apex_supertrend_adaptive,-6.20,HardUSDStop
2025-09-29T13:40:00+00:00,ETHUSDT,OPEN,BUY,4146.38000000,0.092582,apex_supertrend_adaptive,0.00,conf=1.335
2025-09-29T18:15:00+00:00,COAIUSDT,CLOSE,BUY,0.20332000,3971.395983,apex_supertrend_adaptive,6.63,QuickTP
2025-09-29T18:15:00+00:00,XPLUSDT,CLOSE,SELL,1.20470000,669.088479,apex_supertrend_adaptive,-5.22,HardUSDStop
2025-09-29T18:15:00+00:00,COAIUSDT,OPEN,BUY,0.20332000,3938.776313,apex_supertrend_adaptive,0.00,conf=1.566
2025-09-29T13:40:00+00:00,BNBUSDT,OPEN,BUY,1011.39000000,0.379557,apex_supertrend_adaptive,0.00,conf=1.267
2025-09-29T18:15:00+00:00,BNBUSDT,OPEN,BUY,1012.16000000,0.791211,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:40:00+00:00,XRPUSDT,OPEN,BUY,2.88100000,133.245401,apex_supertrend_adaptive,0.00,conf=1.348
2025-09-29T13:40:00+00:00,AIAUSDT,OPEN,BUY,0.36292000,1057.753775,apex_supertrend_adaptive,0.00,conf=1.129
2025-09-29T18:15:00+00:00,XPLUSDT,OPEN,SELL,1.20470000,664.756371,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T13:45:00+00:00,AIAUSDT,CLOSE,BUY,0.35967000,1057.753775,apex_supertrend_adaptive,-3.44,HardUSDStop
2025-09-29T13:50:00+00:00,ETHUSDT,CLOSE,BUY,4172.96000000,0.092582,apex_supertrend_adaptive,2.46,QuickTP
2025-09-29T13:50:00+00:00,ETHUSDT,OPEN,BUY,4172.96000000,0.091992,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:15:00+00:00,AIAUSDT,OPEN,BUY,0.37584000,2130.779055,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:20:00+00:00,COAIUSDT,CLOSE,BUY,0.20204000,3938.776313,apex_supertrend_adaptive,-5.04,HardUSDStop
2025-09-29T18:20:00+00:00,XPLUSDT,CLOSE,SELL,1.20820000,664.756371,apex_supertrend_adaptive,-2.33,HardUSDStop
2025-09-29T18:20:00+00:00,AIAUSDT,CLOSE,BUY,0.38030000,2130.779055,apex_supertrend_adaptive,9.50,QuickTP
2025-09-29T18:20:00+00:00,COAIUSDT,OPEN,BUY,0.20204000,3963.729954,apex_supertrend_adaptive,0.00,conf=1.468
2025-09-29T18:20:00+00:00,BNBUSDT,OPEN,BUY,1012.76000000,0.790742,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T13:50:00+00:00,BNBUSDT,OPEN,BUY,1013.50000000,0.378767,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:20:00+00:00,XPLUSDT,OPEN,SELL,1.20820000,662.830657,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:20:00+00:00,AIAUSDT,OPEN,BUY,0.38030000,2105.790166,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:25:00+00:00,COAIUSDT,CLOSE,BUY,0.20021000,3963.729954,apex_supertrend_adaptive,-7.25,HardUSDStop
2025-09-29T18:25:00+00:00,XPLUSDT,CLOSE,SELL,1.20540000,662.830657,apex_supertrend_adaptive,1.86,QuickTP
2025-09-29T13:50:00+00:00,AIAUSDT,OPEN,BUY,0.36175000,1061.174845,apex_supertrend_adaptive,0.00,conf=1.145
2025-09-29T13:55:00+00:00,AIAUSDT,CLOSE,BUY,0.36832000,1061.174845,apex_supertrend_adaptive,6.97,QuickTP
2025-09-29T14:00:00+00:00,BNBUSDT,CLOSE,BUY,1016.97000000,0.378767,apex_supertrend_adaptive,1.31,QuickTP
2025-09-29T14:00:00+00:00,XRPUSDT,CLOSE,BUY,2.89240000,133.245401,apex_supertrend_adaptive,1.52,QuickTP
2025-09-29T18:25:00+00:00,COAIUSDT,OPEN,BUY,0.20021000,3999.960042,apex_supertrend_adaptive,0.00,conf=1.559
2025-09-29T18:25:00+00:00,BNBUSDT,OPEN,BUY,1013.67000000,0.790032,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T14:00:00+00:00,ETHUSDT,OPEN,BUY,4175.00000000,0.091947,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:00:00+00:00,BNBUSDT,OPEN,BUY,1016.97000000,0.377474,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:25:00+00:00,XPLUSDT,OPEN,SELL,1.20540000,664.370333,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T14:00:00+00:00,DOGEUSDT,OPEN,BUY,0.23509000,1632.906546,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:30:00+00:00,AIAUSDT,CLOSE,BUY,0.37855000,2105.790166,apex_supertrend_adaptive,-3.69,HardUSDStop
2025-09-29T18:30:00+00:00,XPLUSDT,CLOSE,SELL,1.20390000,664.370333,apex_supertrend_adaptive,1.00,QuickTP
2025-09-29T14:00:00+00:00,XRPUSDT,OPEN,BUY,2.89240000,132.720232,apex_supertrend_adaptive,0.00,conf=1.291
2025-09-29T14:00:00+00:00,AIAUSDT,OPEN,BUY,0.37011000,1037.205155,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:05:00+00:00,AIAUSDT,CLOSE,BUY,0.37252000,1037.205155,apex_supertrend_adaptive,2.50,QuickTP
2025-09-29T14:10:00+00:00,XRPUSDT,CLOSE,BUY,2.90730000,132.720232,apex_supertrend_adaptive,1.98,QuickTP
2025-09-29T14:25:00+00:00,BNBUSDT,CLOSE,BUY,1020.77000000,0.377474,apex_supertrend_adaptive,1.43,QuickTP
2025-09-29T14:25:00+00:00,DOGEUSDT,CLOSE,BUY,0.23562000,1632.906546,apex_supertrend_adaptive,0.87,QuickTP
2025-09-29T14:25:00+00:00,ETHUSDT,OPEN,BUY,4178.27000000,0.091875,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:25:00+00:00,BNBUSDT,OPEN,BUY,1020.77000000,0.376069,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:30:00+00:00,AIAUSDT,OPEN,BUY,0.37855000,2115.525030,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:35:00+00:00,BNBUSDT,CLOSE,BUY,1015.28000000,0.790032,apex_supertrend_adaptive,1.27,QuickTP
2025-09-29T18:35:00+00:00,COAIUSDT,CLOSE,BUY,0.20117000,3999.960042,apex_supertrend_adaptive,3.84,QuickTP
2025-09-29T18:35:00+00:00,AIAUSDT,CLOSE,BUY,0.37610000,2115.525030,apex_supertrend_adaptive,-5.18,HardUSDStop
2025-09-29T18:35:00+00:00,COAIUSDT,OPEN,BUY,0.20117000,3980.871899,apex_supertrend_adaptive,0.00,conf=1.495
2025-09-29T18:35:00+00:00,BNBUSDT,OPEN,BUY,1015.28000000,0.788779,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T14:25:00+00:00,XRPUSDT,OPEN,BUY,2.90220000,132.272069,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:25:00+00:00,AIAUSDT,OPEN,BUY,0.37245000,1030.688683,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:30:00+00:00,AIAUSDT,CLOSE,BUY,0.37007000,1030.688683,apex_supertrend_adaptive,-2.45,HardUSDStop
2025-09-29T14:40:00+00:00,ETHUSDT,CLOSE,BUY,4189.88000000,0.091875,apex_supertrend_adaptive,1.07,QuickTP
2025-09-29T14:40:00+00:00,ETHUSDT,OPEN,BUY,4189.88000000,0.091621,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:35:00+00:00,XPLUSDT,OPEN,SELL,1.20640000,663.819629,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T14:40:00+00:00,SOLUSDT,OPEN,BUY,211.10000000,1.818475,apex_supertrend_adaptive,0.00,conf=1.255
2025-09-29T18:35:00+00:00,AIAUSDT,OPEN,BUY,0.37610000,2129.306036,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:40:00+00:00,XPLUSDT,CLOSE,SELL,1.21450000,663.819629,apex_supertrend_adaptive,-5.38,HardUSDStop
2025-09-29T18:40:00+00:00,AIAUSDT,CLOSE,BUY,0.37723000,2129.306036,apex_supertrend_adaptive,2.41,QuickTP
2025-09-29T14:40:00+00:00,BNBUSDT,OPEN,BUY,1020.38000000,0.376213,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:40:00+00:00,BNBUSDT,OPEN,BUY,1016.11000000,0.788135,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T14:40:00+00:00,DOGEUSDT,OPEN,BUY,0.23630000,1624.545070,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:40:00+00:00,XPLUSDT,OPEN,SELL,1.21450000,659.392343,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:40:00+00:00,AIAUSDT,OPEN,BUY,0.37723000,2122.927657,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:45:00+00:00,XPLUSDT,CLOSE,SELL,1.21800000,659.392343,apex_supertrend_adaptive,-2.31,HardUSDStop
2025-09-29T18:45:00+00:00,AIAUSDT,CLOSE,BUY,0.37604000,2122.927657,apex_supertrend_adaptive,-2.53,HardUSDStop
2025-09-29T14:45:00+00:00,XRPUSDT,CLOSE,BUY,2.91090000,132.272069,apex_supertrend_adaptive,1.15,QuickTP
2025-09-29T14:45:00+00:00,SOLUSDT,CLOSE,BUY,212.12000000,1.818475,apex_supertrend_adaptive,1.85,QuickTP
2025-09-29T14:45:00+00:00,DOGEUSDT,CLOSE,BUY,0.23708000,1624.545070,apex_supertrend_adaptive,1.27,QuickTP
2025-09-29T14:45:00+00:00,ETHUSDT,OPEN,BUY,4193.27000000,0.091547,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:45:00+00:00,BNBUSDT,OPEN,BUY,1017.23000000,0.787267,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T14:45:00+00:00,SOLUSDT,OPEN,BUY,212.12000000,1.809730,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:45:00+00:00,BNBUSDT,OPEN,BUY,1018.48000000,0.376915,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:45:00+00:00,DOGEUSDT,OPEN,BUY,0.23708000,1619.200270,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:45:00+00:00,XPLUSDT,OPEN,SELL,1.21800000,657.497537,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:45:00+00:00,AIAUSDT,OPEN,BUY,0.37604000,2129.645782,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:50:00+00:00,COAIUSDT,CLOSE,BUY,0.19985000,3980.871899,apex_supertrend_adaptive,-5.25,HardUSDStop
2025-09-29T18:50:00+00:00,XPLUSDT,CLOSE,SELL,1.20570000,657.497537,apex_supertrend_adaptive,8.09,QuickTP
2025-09-29T18:50:00+00:00,AIAUSDT,CLOSE,BUY,0.37446000,2129.645782,apex_supertrend_adaptive,-3.36,HardUSDStop
2025-09-29T14:45:00+00:00,XRPUSDT,OPEN,BUY,2.91090000,131.876739,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T18:50:00+00:00,COAIUSDT,OPEN,BUY,0.19985000,4007.165374,apex_supertrend_adaptive,0.00,conf=1.569
2025-09-29T14:45:00+00:00,AIAUSDT,OPEN,BUY,0.37173000,1032.685013,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T14:50:00+00:00,AIAUSDT,CLOSE,BUY,0.36963000,1032.685013,apex_supertrend_adaptive,-2.17,HardUSDStop
2025-09-29T15:00:00+00:00,SOLUSDT,CLOSE,BUY,212.97000000,1.809730,apex_supertrend_adaptive,1.54,QuickTP
2025-09-29T15:10:00+00:00,DOGEUSDT,CLOSE,BUY,0.23520000,1619.200270,apex_supertrend_adaptive,-3.04,HardUSDStop
2025-09-29T15:10:00+00:00,XRPUSDT,CLOSE,BUY,2.89340000,131.876739,apex_supertrend_adaptive,-2.31,HardUSDStop
2025-09-29T18:50:00+00:00,XPLUSDT,OPEN,SELL,1.20570000,664.205026,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T18:50:00+00:00,AIAUSDT,OPEN,BUY,0.37446000,2138.631630,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:55:00+00:00,COAIUSDT,CLOSE,BUY,0.19842000,4007.165374,apex_supertrend_adaptive,-5.73,HardUSDStop
2025-09-29T18:55:00+00:00,XPLUSDT,CLOSE,SELL,1.21090000,664.205026,apex_supertrend_adaptive,-3.45,HardUSDStop
2025-09-29T18:55:00+00:00,AIAUSDT,CLOSE,BUY,0.37760000,2138.631630,apex_supertrend_adaptive,6.72,QuickTP
2025-09-29T15:10:00+00:00,AIAUSDT,OPEN,BUY,0.38418000,999.219116,apex_supertrend_adaptive,0.00,conf=1.253
2025-09-29T15:15:00+00:00,BNBUSDT,CLOSE,BUY,1013.42000000,0.376915,apex_supertrend_adaptive,-1.91,HardUSDStop
2025-09-29T15:15:00+00:00,AIAUSDT,CLOSE,BUY,0.37719000,999.219116,apex_supertrend_adaptive,-6.98,HardUSDStop
2025-09-29T18:55:00+00:00,XPLUSDT,OPEN,SELL,1.21090000,661.352713,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T18:55:00+00:00,AIAUSDT,OPEN,BUY,0.37760000,2120.847458,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:00:00+00:00,BNBUSDT,CLOSE,BUY,1018.59000000,0.787267,apex_supertrend_adaptive,1.07,QuickTP
2025-09-29T19:00:00+00:00,XPLUSDT,CLOSE,SELL,1.20770000,661.352713,apex_supertrend_adaptive,2.12,QuickTP
2025-09-29T19:00:00+00:00,AIAUSDT,CLOSE,BUY,0.38007000,2120.847458,apex_supertrend_adaptive,5.24,QuickTP
2025-09-29T19:00:00+00:00,SOLUSDT,OPEN,BUY,210.82000000,3.798653,apex_supertrend_adaptive,0.00,conf=1.630
2025-09-29T19:00:00+00:00,BNBUSDT,OPEN,BUY,1018.59000000,0.786216,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T15:15:00+00:00,AIAUSDT,OPEN,BUY,0.37719000,1017.736419,apex_supertrend_adaptive,0.00,conf=1.261
2025-09-29T15:20:00+00:00,ETHUSDT,CLOSE,BUY,4173.07000000,0.091547,apex_supertrend_adaptive,-1.85,HardUSDStop
2025-09-29T15:20:00+00:00,AIAUSDT,CLOSE,BUY,0.37506000,1017.736419,apex_supertrend_adaptive,-2.17,HardUSDStop
2025-09-29T15:20:00+00:00,SOLUSDT,OPEN,BUY,211.15000000,1.818044,apex_supertrend_adaptive,0.00,conf=1.243
2025-09-29T19:00:00+00:00,XPLUSDT,OPEN,SELL,1.20770000,663.105076,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:00:00+00:00,AIAUSDT,OPEN,BUY,0.38007000,2107.064488,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:05:00+00:00,SOLUSDT,CLOSE,BUY,211.09000000,3.798653,apex_supertrend_adaptive,1.03,QuickTP
2025-09-29T19:05:00+00:00,XPLUSDT,CLOSE,SELL,1.21560000,663.105076,apex_supertrend_adaptive,-5.24,HardUSDStop
2025-09-29T19:05:00+00:00,AIAUSDT,CLOSE,BUY,0.37592000,2107.064488,apex_supertrend_adaptive,-8.74,HardUSDStop
2025-09-29T19:05:00+00:00,SOLUSDT,OPEN,BUY,211.09000000,3.793794,apex_supertrend_adaptive,0.00,conf=1.559
2025-09-29T19:05:00+00:00,BNBUSDT,OPEN,BUY,1019.38000000,0.785607,apex_supertrend_adaptive,0.00,conf=1.514
2025-09-29T19:05:00+00:00,XPLUSDT,OPEN,SELL,1.21560000,658.795656,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T19:05:00+00:00,AIAUSDT,OPEN,BUY,0.37592000,2130.325601,apex_supertrend_adaptive,0.00,conf=1.350
2025-09-29T19:10:00+00:00,BNBUSDT,CLOSE,BUY,1021.23000000,0.785607,apex_supertrend_adaptive,1.45,QuickTP
2025-09-29T19:10:00+00:00,SOLUSDT,CLOSE,BUY,211.55000000,3.793794,apex_supertrend_adaptive,1.75,QuickTP
2025-09-29T19:10:00+00:00,XPLUSDT,CLOSE,SELL,1.22050000,658.795656,apex_supertrend_adaptive,-3.23,HardUSDStop
2025-09-29T19:10:00+00:00,AIAUSDT,CLOSE,BUY,0.37758000,2130.325601,apex_supertrend_adaptive,3.54,QuickTP
